gaze_x_norm,gaze_y_norm,x,y,z
0.25120955882352947,0.2249916666666667,174.75945879867055,-45.06764290058665,389.6336767427723
0.29940303308823535,0.13756111111111125,173.2238521073641,-44.71281031665367,389.99677222399333
0.2508051470588235,-0.018778240740740637,171.48920275188001,-44.2701218422296,390.41888917109566
0.2527058823529411,-0.00797546296296292,169.5988209531194,-43.56772089618693,390.8743306203804
0.23692738970588234,-0.003955092592592413,167.60012565632678,-42.57151733082622,391.34336442517133
0.2253010110294118,-0.012812037037037038,165.5289906539956,-41.31763778166263,391.8144412809631
0.20953124999999995,-0.03142222222222213,163.42397209460205,-39.820650591810605,392.2745955860337
0.1960013786764705,-0.0381949074074075,161.32110154429512,-38.085539158016864,392.7117718035817
0.18896139705882375,-0.03482314814814813,159.25057261042178,-36.129215747297074,393.1170490345441
0.18802665441176458,-0.02682824074074075,157.23083235656483,-33.98503701236685,393.48672397101444
0.18596001838235288,-0.030150462962962976,155.2709060848248,-31.68763319310888,393.8205316458184
0.18452711397058819,-0.0347277777777778,153.37675272923775,-29.25998608118209,394.1187065910557
0.18318841911764694,-0.024507870370370277,151.55353117675938,-26.72394037692935,394.3818027181166
0.18142463235294115,-0.018658333333333443,149.80550618117582,-24.110853225444494,394.6113276067612
0.17945082720588212,-0.020268055555555553,148.1359040262938,-21.448808038639005,394.80887226264093
0.1779742647058824,-0.019072222222222157,146.54594323892152,-18.756082999883713,394.9757900991801
0.16719852941176483,-0.023302314814814817,145.03860392727825,-16.046541721437222,395.11234663581826
0.15631985294117645,-0.032708796296296194,143.62324747112524,-13.327253027248034,395.21634768411496
0.15500781250000006,-0.03321342592592591,142.30771317876594,-10.60184252315412,395.28589298525475
0.15348667279411776,-0.030777314814814716,141.09087061154332,-7.880958687291167,395.32234266669053
0.1491093750000001,-0.031194444444444525,139.969062870994,-5.179669106327248,395.3282500421786
0.14634788602941184,-0.034443981481481645,138.94033800625522,-2.508766373510068,395.3054245202477
0.14040716911764695,-0.04008888888888895,138.0027595420881,0.1272287577185101,395.2550946152378
0.13768428308823544,-0.040183796296296315,137.15334422633924,2.72519007775292,395.1784252101916
0.12197977941176474,-0.04010185185185178,136.3915202058933,5.277820437056022,395.075892719012
-0.04403630514705881,0.010586111111111185,135.7919232321707,7.751238658850201,394.9290494232344
-0.23869715073529407,0.11128518518518526,135.57297947622808,10.042271157806535,394.68593233046903
-0.40119439338235297,0.20021342592592606,136.00671803516133,11.989640726228288,394.28611619144857
-0.5159508272058824,0.24385046296296298,137.29434375607534,13.45268761254386,393.68882108486366
-0.5773851102941177,0.2700111111111112,139.52782797847394,14.358410182227871,392.8792806005375
-0.5811663602941177,0.29990370370370356,142.68792811128554,14.678267561165296,391.87049966208895
-0.5857100183823529,0.2909273148148148,146.67683728793912,14.413765079366323,390.69515540746625
-0.5714834558823529,0.28346111111111094,151.36927917381425,13.605633287834257,389.3910556999906
-0.5506015625,0.2892435185185185,156.63119316746895,12.306743351059655,387.99792940130925
-0.5285376838235294,0.312537962962963,162.32670186285105,10.548912343300668,386.5575847494043
-0.49697702205882355,0.3392166666666667,168.32567691595523,8.342235446549255,385.11139103779897
-0.47989659926470596,0.3517416666666666,174.5092226029921,5.69678257376268,383.6967404313157
-0.4753759191176471,0.37599675925925946,180.78608734610881,2.6335242377756978,382.34203922426747
-0.470234375,0.39802638888888886,187.09371270275,-0.8262047415023275,381.0673668205943
-0.4486171875,0.41701435185185187,193.37483892536085,-4.65998283685387,379.8899686905888
-0.4452872242647059,0.42757592592592575,199.5703470187303,-8.835922009032727,378.825255894738
-0.4461231617647058,0.44081666666666663,205.63569641247398,-13.314596007289875,377.88362570189736
-0.42943887867647046,0.4543884259259259,211.53266611742913,-18.057084195015264,377.0733962330031
-0.42615670955882357,0.4560578703703704,217.21791005544634,-23.022459690786935,376.40324471799585
-0.5023740808823529,0.4300560185185185,222.69336855429293,-28.14860457832406,375.87124513043307
-0.6582224264705883,0.40177824074074064,228.07776816837935,-33.346618214743074,375.45279592175365
-0.7805482536764706,0.331876851851852,233.57484035531493,-38.50277932437004,375.11015097322763
-0.8040464154411765,0.2653402777777776,239.33193573270358,-43.478318304733314,374.81908625115244
-0.7884016544117647,0.25008148148148135,245.36105051743186,-48.158253677489384,374.5818604007827
-0.7581222426470589,0.25585879629629615,251.58764431552387,-52.50082977921066,374.41655364662444
-0.742515625,0.24682546296296293,257.9218386392881,-56.50819136466082,374.3411059364972
-0.7306930147058823,0.24110694444444447,264.2928210188762,-60.18322349715018,374.3653671796129
-0.7177858455882353,0.23408935185185187,270.6482597301243,-63.52755276811789,374.4917350012213
-0.709835018382353,0.22904999999999998,276.94563130477445,-66.54723322610563,374.71742208555054
-0.7364641544117647,0.22344629629629642,283.167850384586,-69.25142237952497,375.0334353403979
-0.7364186580882353,0.24835138888888886,289.3223593464681,-71.66476397146306,375.42691550507516
-0.5757757352941177,0.36949861111111115,295.3338700887946,-73.88337421350472,375.89675979977073
-0.5212141544117648,0.3810583333333335,301.0228214192289,-76.04749209257241,376.452382983983
-0.25212591911764703,0.40065555555555554,306.1515148930337,-78.23107451564192,377.1013461695753
-0.0683340992647059,0.375212962962963,310.3961463230193,-80.43706889159594,377.8506370730289
-0.10374172794117642,0.36797222222222237,313.5477719122938,-82.6388771752583,378.6909770789164
-0.09794347426470584,0.35718796296296285,315.64521026489433,-84.80716740496949,379.5920559260986
-0.09595542279411762,0.34994953703703713,316.7937462310331,-86.92253947862683,380.5228120784921
-0.1233534007352941,0.3399699074074074,317.09134904495517,-88.96802009204912,381.45745969154723
-0.12205698529411768,0.3171018518518518,316.64640908154274,-90.92144239974533,382.37355585859746
-0.11457766544117642,0.30610879629629606,315.54466237307287,-92.75498690061313,383.2538554687404
-0.13353170955882354,0.28046666666666664,313.85997778568253,-94.44174882144068,384.0852645734295
-0.15364981617647067,0.2764351851851852,311.68399687251565,-95.95984467075587,384.85684068908995
-0.14608088235294125,0.2836430555555556,309.10228778448675,-97.3091132834906,385.5616942166899
-0.15299770220588238,0.2848347222222225,306.1755804378032,-98.50842764421128,386.1972590574928
-0.1573184742647059,0.28087129629629626,302.95957824608286,-99.57328736824941,386.76255247536596
-0.13149448529411767,0.2820194444444446,299.4959323204075,-100.51358934724259,387.25823362885427
-0.06332261029411768,0.24611527777777775,295.7740345897531,-101.32431651690666,387.6875918606541
-0.06683869485294114,0.2374898148148148,291.76472078684117,-101.98216749042383,388.0545342822835
-0.0786760110294118,0.2392509259259259,287.49281056975167,-102.47955654001292,388.3622560261017
-0.07787316176470593,0.23952916666666657,283.0160796270435,-102.8318941002414,388.6146307423206
-0.08392187500000003,0.23669537037037047,278.3819167529094,-103.05589799122393,388.8166649094742
-0.09449448529411764,0.22895324074074064,273.635325070955,-103.16162304025507,388.9734274640972
-0.10119761029411756,0.22536203703703706,268.82207139096863,-103.15463027999182,389.0898147404335
-0.10297426470588233,0.23098703703703705,263.97950985168825,-103.04584672305351,389.17123303806585
-0.10846369485294116,0.24686064814814812,259.13703895944843,-102.8598284849749,389.223769264401
-0.10944209558823526,0.2617935185185185,254.32105037333417,-102.63101475840132,389.25360957840957
-0.09955147058823532,0.2423037037037037,249.54881105085082,-102.37706578111118,389.2659083215574
-0.06244393382352942,0.12954583333333325,244.81188983843103,-102.03712692321578,389.2626598643554
-0.05949586397058848,0.09829166666666667,240.08889915626384,-101.49100138516984,389.2434713479336
-0.047913143382352974,0.08103657407407394,235.37633192580236,-100.66926804450927,389.20950183375817
-0.04279273897058833,0.07848518518518532,230.68241118284712,-99.56787628960062,389.1640974754628
-0.04472794117647061,0.07237129629629635,226.01989155570783,-98.20313385854847,389.1108615661938
-0.04501424632352946,0.06695879629629653,221.4085825619013,-96.59533856012169,389.05277509071897
-0.04638281250000009,0.0627092592592593,216.8677019958905,-94.76410792239267,388.9923633752667
-0.0537840073529412,0.07624907407407422,212.41663667625775,-92.73828062353878,388.9320789611337
-0.06010386029411763,0.07879212962962945,208.07761685876523,-90.5569846296304,388.8741427028682
-0.05030284926470585,0.08925185185185192,203.86427019051706,-88.25823559194247,388.820587070367
-0.014710937499999965,0.235549074074074,199.76090393925392,-85.94241414245232,388.7766202237681
-0.4079558823529412,0.08906157407407411,195.92003936458087,-83.69458386805334,388.7375833480796
-0.27122610294117655,0.08984074074074067,192.6179465075984,-81.45148865665332,388.6862184754858
-0.1405321691176471,0.08286527777777786,189.8122685048238,-79.15344636952645,388.62143980461263
-0.09918060661764705,0.15060833333333323,187.26399005823254,-76.84273932499953,388.5562109815186
-0.08278768382352941,0.16282638888888878,184.85299133548892,-74.59773511501933,388.4986329929728
-0.0939204963235295,0.1661462962962963,182.54723500145946,-72.46781451334043,388.4511658164163
-0.12366038602941176,0.15995833333333342,180.36299679692843,-70.45802274124853,388.41228316968534
-0.14154534313725486,0.12961481481481485,178.33917106041423,-68.54730494136611,388.3784837231592
-0.15924080882352942,0.11237037037037045,176.50793133305586,-66.69463186671413,388.34613374288494
-0.18038602941176474,0.12080509259259276,174.89333410761836,-64.87498267658462,388.312620867581
-0.18084329044117653,0.12347407407407407,173.50922668038208,-63.092503992990885,388.2768078682836
-0.18085983455882348,0.1214384259259258,172.34856366129554,-61.3549697980765,388.2389165307616
-0.17910799632352947,0.12143009259259241,171.39212417982708,-59.66312759954674,388.1997614015472
-0.1922683823529412,0.11515601851851853,170.62533182300317,-58.01451844472449,388.1598871768225
-0.19588097426470596,0.1056435185185185,170.04111446161494,-56.400694996232126,388.11935072489837
-0.1927380514705882,0.09250648148148133,169.62536931645965,-54.80654199494324,388.078609854023
-0.19613327205882358,0.08168564814814805,169.35490761083406,-53.21468578659659,388.03881385679887
-0.19970542279411763,0.06820370370370354,169.20910542072073,-51.60863624485136,388.0012138782821
-0.20275091911764698,0.06387824074074078,169.1701532959575,-49.9762281632317,387.96719042915544
-0.20218933823529406,0.06671898148148148,169.21859340254787,-48.31696630728152,387.93860431421984
-0.2016677389705882,0.06966805555555555,169.33275027773624,-46.641476607764965,387.91769583658566
-0.1996263786764706,0.07026527777777791,169.49069410956176,-44.962135566951915,387.90663112162576
-0.19908180147058818,0.06733750000000005,169.67223490938005,-43.28680426952361,387.9071998283362
-0.19607674632352945,0.06783379629629627,169.85907313979834,-41.61995127625746,387.92087502961795
-0.19315716911764702,0.07140462962962957,170.0334185144851,-39.96851303732465,387.9490746414739
-0.1900670955882353,0.07302222222222232,170.1783473737283,-38.34224165051448,387.9931310240877
-0.1823350183823529,0.06777083333333334,170.2768476834379,-36.746366403095514,388.05409053828635
-0.17536213235294118,0.06704490740740732,170.31044699646003,-35.18043455274247,388.13266513238113
-0.17512591911764708,0.07026805555555549,170.26534987272686,-33.64704614111001,388.2290819431543
-0.17598345588235298,0.0732814814814815,170.137616900806,-32.15453065344679,388.3429314744211
-0.17421645220588233,0.07798379629629615,169.92813221107437,-30.71317809259653,388.4733833039982
-0.16829273897058816,0.08389768518518514,169.63523380703572,-29.334702872659225,388.61954426115517
-0.1623492647058823,0.08728379629629623,169.25346199075548,-28.03078799388863,388.78048087945353
-0.14461075367647058,0.08758425925925906,168.77145092243478,-26.808942878512372,388.9551553578819
-0.13694347426470588,0.08691064814814808,168.173743061685,-25.671333555443624,389.1422512939999
-0.12704044117647062,0.08765740740740746,167.45051464156433,-24.61781020216562,389.33993671725403
-0.12160661764705882,0.08873981481481485,166.59892759617088,-23.648614808290123,389.5460209777105
-0.11244761029411765,0.08867546296296291,165.6190397991749,-22.763658341077324,389.75816407296094
-0.11226011029411764,0.09066435185185195,164.5148385273049,-21.96211848530534,389.9739265564329
-0.10603630514705875,0.09224259259259271,163.29488958237278,-21.24364527210318,390.19088036917543
-0.10454044117647054,0.09349999999999992,161.96876500189936,-20.607572491353864,390.40671758963583
-0.10424494485294122,0.09705138888888909,160.54816796720402,-20.053113717249353,390.61930491582126
-0.10890762867647052,0.10375046296296309,159.05013850628558,-19.582175977074954,390.826831194543
-0.1132081801470588,0.10828287037037043,157.49596620307238,-19.198558168155863,391.02787282643413
-0.12357215073529415,0.11683611111111114,155.91066312632054,-18.906095669461862,391.22138131324914
-0.20752297794117647,0.1984504629629631,154.35744450924324,-18.744039088841866,391.40823486551585
-0.2559908088235294,0.28683240740740734,152.94874253708895,-18.819918206638665,391.59311013827755
-0.26827389705882343,0.2972379629629629,151.7705583914907,-19.23403042570629,391.78150192168846
-0.27195450367647056,0.2924305555555555,150.84585530892917,-19.999581900159818,391.9758332798664
-0.27709880514705887,0.2841583333333335,150.170141090265,-21.07536840051342,392.17628071968693
-0.2745078125,0.28145138888888876,149.73177919228564,-22.415315592597455,392.38250238355164
-0.27354411764705877,0.2869046296296296,149.51309163593024,-23.98409147476289,392.5940974099705
-0.27539568014705884,0.28589166666666666,149.49601636696673,-25.75593060533597,392.8106786653494
-0.28208455882352945,0.2771310185185185,149.668699314757,-27.700675489186292,393.03165377083684
-0.28630882352941156,0.27472685185185175,150.02403485832133,-29.782674308309673,393.2562475618125
-0.2980813419117647,0.2711648148148149,150.55806441249274,-31.970337777071098,393.48384328335
-0.30594301470588237,0.2708532407407407,151.27027023372446,-34.23755888468994,393.71408851661363
-0.30515303308823527,0.27029074074074066,152.15503672847004,-36.56250982360951,393.94652405132126
-0.3121295955882353,0.27443101851851837,153.20002382526076,-38.92870794557097,394.1804876667193
-0.31566911764705885,0.27476157407407387,154.39467347589465,-41.32382723573606,394.4153902234024
-0.3148056066176471,0.2783009259259259,155.72690933218556,-43.73717567662017,394.6504778154668
-0.3022734375,0.27136388888888896,157.17403790502198,-46.15584903013161,394.884244622028
-0.28424310661764707,0.26371620370370374,158.69971834087403,-48.559954693339634,395.11407789126673
-0.2704898897058824,0.2512263888888888,160.2624087880393,-50.92399814639836,395.33669630393575
-0.2679425551470588,0.2475546296296296,161.83123856318196,-53.22448400070479,395.5492216418788
-0.2685808823529412,0.24377638888888886,163.39240427089547,-55.446533620329845,395.7497844639546
-0.2704590992647059,0.23927777777777792,164.94254641228423,-57.58117072860267,395.9371162367398
-0.27526011029411757,0.236600462962963,166.4829553918109,-59.62133030529621,396.1101592586906
-0.27803952205882343,0.23545648148148168,168.01711707830168,-61.5631249962976,396.268177082683
-0.2845675551470589,0.2343574074074073,169.54900314996593,-63.405062494162436,396.41086514011516
-0.2888874080882352,0.2349648148148149,171.08326306962584,-65.14698774536932,396.5383497337945
-0.2931213235294118,0.23770648148148155,172.62342572454736,-66.791647871376,396.65097683311615
-0.29453998161764705,0.23890509259259263,174.1700426635599,-68.3446001685853,396.74902702105663
-0.2969586397058823,0.23881851851851854,175.72118161166418,-69.81110507944923,396.8325723654173
-0.28679136029411767,0.21669398148148167,177.26848956635394,-71.18482971847901,396.9009844852511
-0.2595997242647058,0.14159027777777777,178.78480486963457,-72.41506086827822,396.9513793958537
-0.2457329963235294,0.13415138888888878,180.22985091269243,-73.4282861568193,396.97979174434346
-0.24889568014705876,0.13568240740740745,181.57994423369263,-74.20061671882365,396.98506826892253
-0.25247288602941176,0.13631944444444444,182.8367533579821,-74.74999000826057,396.96884744275417
-0.2552775735294117,0.1389449074074074,184.01056634503874,-75.09713289873736,396.93335994704546
-0.25495358455882355,0.14029490740740758,185.10932553582117,-75.2615948793954,396.8808376651181
-0.25329273897058824,0.14142314814814827,186.136995977801,-75.26016338193355,396.8134281172911
-0.24991130514705884,0.1417532407407407,187.09446745398728,-75.1061162730552,396.73316989936933
-0.245858455882353,0.13620462962962976,187.98083005842363,-74.80750914003819,396.64186167046586
-0.2469269301470589,0.13357731481481494,188.79694909968896,-74.36742885516615,396.5410646675673
-0.2421369485294118,0.1336560185185185,189.54586142541152,-73.79058021609275,396.4322750569393
-0.2379232536764706,0.13291990740740744,190.227796116069,-73.08533015111456,396.31685896082075
-0.23982215073529412,0.13072268518518504,190.84369870471136,-72.25950961389394,396.1961396576819
-0.23946461397058827,0.1310421296296298,191.3992826335662,-71.32015997471728,396.07152846051275
-0.2368079044117648,0.13123842592592583,191.89923521490638,-70.27620620032586,395.94430733493846
-0.2377968749999999,0.12984398148148157,192.34598403671367,-69.13759706251187,395.81548195639255
-0.2360629595588235,0.12633935185185186,192.74241683971758,-67.91272750434733,395.6857557399147
-0.23562408088235298,0.12333240740740736,193.09084768512636,-66.60842568935193,395.55548774591676
-0.23336672794117652,0.11944814814814797,193.392890854653,-65.23111087867957,395.42474041207527
-0.2323442095588235,0.11803472222222222,193.650213526615,-63.787810772115215,395.29339386253463
-0.23169623161764707,0.11107546296296289,193.8654457240621,-62.2843925702251,395.16124073363454
-0.23221875000000003,0.09991990740740753,194.04292276781126,-60.71983416533865,395.0279434841842
-0.2311208639705883,0.09288888888888902,194.18762864025246,-59.08776293095499,394.89309184476446
-0.2275128676470588,0.08665740740740757,194.3026491834254,-57.38379304336979,394.75632082594996
-0.22562637867647062,0.086435185185185,194.38932059920447,-55.609147458856725,394.61730380458016
-0.22576884191176472,0.08683935185185176,194.45110023549842,-53.77176065934581,394.47575083875967
-0.22590119485294113,0.08325416666666663,194.49438067630575,-51.88155655614853,394.33124293950164
-0.231796875,0.10022962962962967,194.52846012699655,-49.9550390773217,394.18359819442276
-0.24289154411764702,0.14493148148148127,194.5687101199702,-48.038612758859486,394.034132179688
-0.25528079044117646,0.1617074074074074,194.6361220050954,-46.19789664151641,393.88533785526107
-0.2681245404411765,0.16632407407407412,194.7527824951286,-44.474293649849656,393.7389113060444
-0.27744898897058823,0.17182731481481484,194.93765689306392,-42.88129124543169,393.5953872924624
-0.27938281249999997,0.1663689814814815,195.2012487074719,-41.42054450796747,393.4546713014456
-0.2807306985294117,0.1588412037037037,195.5443984294896,-40.082032275874646,393.3159499813801
-0.2836576286764706,0.15556620370370378,195.96484683692069,-38.850962882167835,393.1780377765516
-0.2895225183823529,0.15427314814814808,196.46318213471682,-37.71726498422305,393.0399250778697
-0.2890978860294118,0.15318148148148159,197.04024178173356,-36.67489044594429,392.9008524145245
-0.2870436580882353,0.15841805555555566,197.69090227049102,-35.721249503512944,392.76041756741347
-0.2875919117647059,0.16246666666666654,198.40636938430384,-34.85833926448378,392.6187415055861
-0.2881590073529412,0.15998888888888896,199.17947964437843,-34.086101628037326,392.4760639392767
-0.29321553308823534,0.15805370370370375,200.00646129481666,-33.39800716657459,392.33231579238907
-0.29527389705882356,0.15761527777777773,200.88637781574965,-32.78673706818614,392.1872445942927
-0.2949255514705883,0.15838287037037047,201.81651942080083,-32.248385778270716,392.04059171872314
-0.3020850183823529,0.15821064814814823,202.79454503770955,-31.78091229851344,391.89202219860346
-0.3046875,0.15777777777777757,203.82254161684335,-31.381689058163392,391.74098079954416
-0.30128492647058824,0.15940046296296306,204.89924070009664,-31.04808634634158,391.586820357998
-0.30170680147058815,0.16458518518518517,206.0176216575725,-30.780605365207304,391.4291440923335
-0.305875,0.16603611111111105,207.17348765711372,-30.581575773591283,391.26779458029284
-0.3065487132352941,0.16549120370370374,208.36601374611357,-30.44962689055474,391.1025742024969
-0.3049921875,0.16558148148148155,209.5911165236069,-30.379452053184785,390.9333250162685
-0.3032205882352941,0.1662851851851852,210.84050441131194,-30.36553163491467,390.7601750021007
-0.30287637867647055,0.16957175925925938,212.10542971481306,-30.404538098825196,390.58358007132534
-0.3028534007352941,0.17081851851851848,213.37902816982597,-30.494981808981688,390.40414665957826
-0.3042311580882353,0.16985509259259257,214.65683928652822,-30.633549931005984,390.222261969562
-0.3051282169117647,0.16860462962962952,215.93663696081472,-30.81376866089969,390.0378966287338
-0.3059770220588236,0.16588888888888875,217.21733709230216,-31.027581172236307,389.8506694651642
-0.30563465073529406,0.16371805555555552,218.49751368986978,-31.266633913029526,389.66002906264197
-0.3049356617647059,0.16020601851851857,219.77435357137392,-31.523057518474623,389.4654820654881
-0.3052853860294117,0.15751064814814808,221.04429158882937,-31.78954115051198,389.2667225484503
-0.3019356617647059,0.15401759259259262,222.30244076014702,-32.05941555216611,389.06373953844616
-0.2938451286764705,0.14802268518518535,223.53854249432914,-32.325102777674495,388.85688078316906
-0.2988460477941176,0.19481898148148136,224.74293067888723,-32.60144178385587,388.64811790414325
-0.3415579044117647,0.17530185185185188,225.93445076494112,-32.918888182882604,388.4393801960942
-0.38153354779411774,0.20627638888888877,227.17042171700854,-33.291370596941036,388.2296788134349
-0.2603391544117647,0.45314027777777777,228.44375823885622,-33.847430660293206,388.0274313572043
-0.4345974264705882,0.24702916666666663,229.73484908375804,-34.71629224228802,387.84140249988207
-0.49732582720588236,0.1615847222222222,231.17275989206388,-35.74993340782841,387.6558875236262
-0.3492964154411764,0.267274074074074,232.80870713420092,-36.8041733856742,387.4584259328157
-0.27138281249999996,0.25113009259259256,234.4729972538318,-37.92451970074427,387.2593413640536
-0.3786626838235294,0.24525833333333336,236.06409413758894,-39.13139892252481,387.0654543916526
-0.37893750000000004,0.2594782407407408,237.64399207152695,-40.404409154746,386.8736974087385
-0.37099218749999996,0.2846148148148149,239.25096434243068,-41.75285496266071,386.68398028360195
-0.36541865808823537,0.2831680555555556,240.86306722087647,-43.192490048539504,386.499524782159
-0.37053768382352936,0.2682861111111112,242.46375666936083,-44.712614129010454,386.32137206768033
-0.37940441176470585,0.23916805555555554,244.0510827801122,-46.272911289025096,386.1476231330873
-0.3679747242647059,0.20428888888888896,245.62268878535428,-47.81503823166214,385.97508594685956
-0.34818428308823524,0.18521481481481494,247.15589571372175,-49.28135267185943,385.8018044362546
-0.3357311580882353,0.18247361111111116,248.61700918291479,-50.63872432152907,385.62819742280954
-0.32360156249999994,0.18990000000000018,249.97949176162444,-51.883861908510404,385.4562731607963
-0.315125919117647,0.19137916666666666,251.22583091372402,-53.02784923074746,385.28836280847037
-0.31463465073529406,0.19117453703703702,252.34861851841003,-54.07933391178822,385.1258607431753
-0.30677803308823526,0.1937685185185185,253.34801333947175,-55.04352387530448,384.96925595022816
-0.2787127757352942,0.15109722222222222,254.21268121723995,-55.90636828262627,384.8184592502415
-0.24237729779411765,0.1215018518518518,254.90722344755778,-56.621007837776645,384.67301669571464
-0.24641176470588233,0.12162268518518515,255.4021956763296,-57.150555749811815,384.532855516846
-0.24191636029411767,0.10920138888888897,255.7015038554218,-57.49013848740341,384.3977364039836
-0.23814476102941173,0.09139953703703685,255.82043479246136,-57.63594380065533,384.26680314144846
-0.2339682904411765,0.08284953703703701,255.7696625956736,-57.57945558428633,384.1392716766408
-0.23232490808823525,0.08411342592592597,255.56009964395818,-57.32558005563428,384.01508483185023
-0.23137729779411764,0.0941199074074075,255.20412526031438,-56.89831435966325,383.8950941499108
-0.23269301470588233,0.09321620370370387,254.71588059692417,-56.32870366024868,383.7803516010696
-0.2477853860294118,0.12160972222222233,254.11724043923542,-55.653395767813905,383.6716152614283
-0.26567049632352935,0.180949074074074,253.4436814250898,-54.942237629150334,383.57038100819574
-0.28316222426470594,0.21079768518518516,252.736734717233,-54.28643734060193,383.47867849310086
-0.28349494485294113,0.227925462962963,252.0274053823191,-53.74841738206101,383.3975575875651
-0.2812201286764706,0.22950740740740727,251.32683321579296,-53.35065942689281,383.32721414305246
-0.2796341911764706,0.23459999999999992,250.6354764483897,-53.09383228876229,383.2673026559602
-0.2767169117647059,0.2396125,249.9530478574665,-52.97402167780423,383.2170876285418
-0.2754797794117647,0.2456962962962963,249.27966037529046,-52.989331390717844,383.17571088208757
-0.27452619485294116,0.25117592592592586,248.61687680747346,-53.137994185101924,383.14214235962635
-0.27476516544117646,0.25015046296296295,247.96783709349748,-53.41413276917521,383.11514161744344
-0.27507261029411767,0.24405462962962954,247.3365063932832,-53.80225027139225,383.0931969133082
-0.27369669117647066,0.23720972222222225,246.72598544581743,-54.27880976912401,383.07478814790153
-0.2722100183823529,0.23215925925925918,246.1370655222896,-54.81933014106909,383.05879603063346
-0.27268244485294113,0.23316064814814808,245.56996874190284,-55.4054822208574,383.04460741069175
-0.27269852941176476,0.23296249999999996,245.02593840806153,-56.026934599411994,383.03193187456793
-0.27071737132352935,0.23273750000000004,244.50527531802086,-56.676891228692185,383.02058777280047
-0.2702849264705883,0.23258611111111116,244.00670857210426,-57.349779139762994,383.0103432381034
-0.2684030330882353,0.23494907407407406,243.52895694097072,-58.04306321646084,383.00079688783205
-0.2657610294117647,0.2346703703703703,243.0701754199453,-58.75694012479278,382.99133721850137
-0.26511856617647056,0.23386157407407415,242.62876932516352,-59.49108085052015,382.9809598420888
-0.26636672794117644,0.23079212962962958,242.20629067085824,-60.242707277245394,382.968111199024
-0.267131893382353,0.2304263888888889,241.80702147845594,-61.007638081150695,382.9510231100286
-0.267202205882353,0.23158935185185192,241.4349559605982,-61.783187211322755,382.92829923494435
-0.2678988970588235,0.2382226851851852,241.09286293203388,-62.570996749177105,382.89918460893836
-0.2669241727941176,0.24468333333333336,240.78246002501575,-63.37703486601402,382.8635313395375
-0.26658318014705884,0.2491791666666665,240.50415527467442,-64.20700875331377,382.8215474462336
-0.26413143382352944,0.2527689814814813,240.25698915899696,-65.06310491428695,382.7735341181877
-0.26309053308823527,0.2595402777777778,240.03887414165226,-65.94700548325056,382.7198679114637
-0.27451378676470595,0.2572689814814815,239.85373697454395,-66.85890231097791,382.660315557782
-0.2872780330882353,0.2546277777777779,239.7176195693991,-67.79222975504796,382.59330271881913
-0.30360661764705876,0.2503708333333332,239.65339681662093,-68.73595464055227,382.5164342050649
-0.3179581801470588,0.24820231481481492,239.68444625320393,-69.67942923823237,382.42722349104827
-0.32014583333333335,0.24742654320987678,239.82572585640492,-70.61487849477444,382.3239419315578
-0.32007766544117644,0.24695879629629625,240.07715134621068,-71.53771787522344,382.2062113845243
-0.3270629595588236,0.2464087962962962,240.43372482737632,-72.4445506906348,382.074162411462
-0.32697380514705876,0.24704490740740748,240.89257275322424,-73.33249761571383,381.92790401991556
-0.3289508272058823,0.24748055555555548,241.44818908190217,-74.19940519275954,381.767969619283
-0.3240726102941176,0.24739444444444447,242.09051301323424,-75.04315745725754,381.59541276144
-0.3227987132352942,0.2482537037037038,242.806263196585,-75.8618491890503,381.4115955831053
-0.3255588235294118,0.24823657407407396,243.58510556425895,-76.65442382253052,381.2175804723617
-0.32383409926470585,0.24725416666666655,244.42074694102365,-77.4194911968066,381.0139852994833
-0.3217284007352941,0.24928101851851858,245.30483685795005,-78.15610944560487,380.80159946682244
-0.32076838235294114,0.25067268518518526,246.22768781486397,-78.86572126200295,380.5814107747465
-0.3196144301470588,0.24489953703703704,247.1809007008666,-79.54752689680349,380.3542383738301
-0.3178740808823529,0.2399175925925925,248.15639891863896,-80.19470104539847,380.12074292514035
-0.31702711397058825,0.23757129629629636,249.14613781738967,-80.80005584998874,379.8816790439019
-0.3173180147058823,0.2348888888888887,250.14354884386236,-81.35987920001055,379.6378966613074
-0.31790073529411766,0.23215462962962974,251.14415802721243,-81.87166651595665,379.3901720685356
-0.31965395220588233,0.22830277777777774,252.14531696275515,-82.33244934951465,379.13910379092647
-0.31983501838235295,0.22929444444444447,253.14527128890455,-82.74097488700819,378.88518596276225
-0.3208014705882354,0.22772268518518501,254.1421059385534,-83.09931356507568,378.6289011212329
-0.32086213235294114,0.22299675925925921,255.13386430040578,-83.40813100599476,378.37059173460955
-0.32139522058823533,0.2233384259259259,256.1186935644201,-83.66643510614006,378.110511602767
-0.32043290441176464,0.2244546296296297,257.0944858596598,-83.87686846636106,377.84905778032356
-0.31912362132352945,0.22256620370370372,258.058193936694,-84.04334285017237,377.5868147073705
-0.3190923713235294,0.22004907407407415,259.0066884334287,-84.1665085867633,377.32437950232463
-0.31699356617647056,0.21794120370370362,259.9372206642478,-84.2451020863497,377.0623318087465
-0.31330193014705876,0.21838472222222238,260.8452603506601,-84.27950772081076,376.8014911518148
-0.31152481617647054,0.218610648148148,261.72513780989095,-84.27311056613433,376.54282593237554
